de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
681,NRG1-IT3,-0.08818578932581363,1.0,1.0,-0.0,-0.0,NS,0.0,0.08818578932581363,0.0,1.2232415902140672,-1.2232415902140672,-0.11316457286135036,0,0,0
682,NR4A3,-0.10832840186164779,1.0,1.0,-0.0,-0.0,NS,0.0,0.10832840186164779,0.0,1.4780835881753314,-1.4780835881753314,-0.12425652969188364,0,0,0
683,NECTIN3-AS1,0.23870818156202406,1.0,1.0,-0.0,-0.0,NS,0.5268877409193434,0.28817955935731937,6.756756756756757,4.128440366972478,2.6283163897842794,0.16815613998857415,0,0,0
684,NECAB1,-0.5787164791265641,1.0,1.0,-0.0,-0.0,NS,0.10073103655186759,0.6794475156784316,1.3513513513513513,8.970438328236494,-7.619086976885143,-0.270295829738909,0,0,0
685,NDUFAF3,-0.42542669638781133,1.0,1.0,-0.0,-0.0,NS,0.0,0.42542669638781133,0.0,6.014271151885831,-6.014271151885831,-0.25650341756140566,0,0,0
686,NDUFA4L2,-0.11904713021874512,1.0,1.0,-0.0,-0.0,NS,0.09768494972588103,0.21673207994462615,1.3513513513513513,2.90519877675841,-1.5538474254070587,-0.09576170992035615,0,0,0
687,NDST1-AS1,0.14446929702485764,1.0,1.0,-0.0,-0.0,NS,0.1993107976382374,0.054841500613379744,2.7027027027027026,0.8154943934760449,1.8872083092266578,0.2264574737108291,0,0,0
688,CFH,-0.042571980990621844,1.0,1.0,-0.0,-0.0,NS,0.0,0.042571980990621844,0.0,0.5606523955147809,-0.5606523955147809,-0.07604828756923764,0,0,0
689,NPFFR1,0.5823194899884833,1.0,1.0,-0.0,-0.0,NS,0.6176195931434831,0.035300103154999894,8.108108108108109,0.509683995922528,7.5984241121855804,0.9303615388240967,0,0,0
690,NOX4,-0.2786903554268147,1.0,1.0,-0.0,-0.0,NS,0.0,0.2786903554268147,0.0,3.9245667686034658,-3.9245667686034658,-0.20479569390492458,0,0,0
691,NTN1,-0.12610450838390808,0.6930931484570855,1.0,0.1592083943313621,-0.0,NS,1.0166521765794123,1.1427566849633204,13.513513513513514,15.545361875637104,-2.03184836212359,-0.04717430967041865,0,0,0
692,NTM-AS1,-0.012982736635381367,1.0,1.0,-0.0,-0.0,NS,0.1035861713452778,0.11656890798065916,1.3513513513513513,1.6819571865443423,-0.330605835192991,-0.014489627093842376,0,0,0
693,NCKAP1L,-0.06422898810055942,1.0,1.0,-0.0,-0.0,NS,0.0,0.06422898810055942,0.0,0.8664627930682977,-0.8664627930682977,-0.0949858478880874,0,0,0
694,MS4A6A,-0.024253509634678566,1.0,1.0,-0.0,-0.0,NS,0.0,0.024253509634678566,0.0,0.3058103975535168,-0.3058103975535168,-0.05635950331383506,0,0,0
695,MS4A4E,-0.06548241975981914,1.0,1.0,-0.0,-0.0,NS,0.0,0.06548241975981914,0.0,0.9174311926605505,-0.9174311926605505,-0.09763769320574348,0,0,0
696,MS4A4A,-0.030169965076425494,1.0,1.0,-0.0,-0.0,NS,0.0,0.030169965076425494,0.0,0.40774719673802245,-0.40774719673802245,-0.06493668795886703,0,0,0
697,MRC1,-0.0372692264470945,1.0,1.0,-0.0,-0.0,NS,0.0,0.0372692264470945,0.0,0.509683995922528,-0.509683995922528,-0.07268332226522543,0,0,0
698,MPZL3,-0.10616994513080102,1.0,1.0,-0.0,-0.0,NS,0.0,0.10616994513080102,0.0,1.4780835881753314,-1.4780835881753314,-0.12423624287767522,0,0,0
699,MEF2C-AS1,0.15341643354192325,0.6375923711082341,1.0,0.19545688798179708,-0.0,NS,2.0921645899873544,1.9387481564454312,27.027027027027028,25.4841997961264,1.5428272309006275,0.045934438483883774,0,0,0
700,MIR222HG,-0.02387221196293475,1.0,1.0,-0.0,-0.0,NS,0.07901314016180915,0.1028853521247439,1.3513513513513513,1.3761467889908259,-0.02479543763947456,-0.02752288105530448,0,0,0
701,MIR1915HG,0.157559048473339,1.0,1.0,-0.0,-0.0,NS,0.1902461357562501,0.03268708728291111,2.7027027027027026,0.45871559633027525,2.2439871063724275,0.3022724447432403,0,0,0
702,MID1IP1,-0.3549211511599978,1.0,1.0,-0.0,-0.0,NS,0.17274420776600286,0.5276653589260006,2.7027027027027026,7.44138634046891,-4.738683637766207,-0.1923837478028162,0,0,0
703,MIR497HG,0.06002702587337986,1.0,1.0,-0.0,-0.0,NS,0.09448724952661773,0.03446022365323787,1.3513513513513513,0.509683995922528,0.8416673554288233,0.1205887526472647,0,0,0
704,CHODL,0.15008117062392828,1.0,1.0,-0.0,-0.0,NS,0.30852463591370566,0.15844346528977737,4.054054054054054,2.1406727828746175,1.913381271179437,0.13693539172843683,0,0,0
705,CGNL1,-0.29092624730981387,1.0,1.0,-0.0,-0.0,NS,0.39417804126378775,0.6851042885736016,5.405405405405405,9.327217125382264,-3.9218117199768585,-0.13675049826890817,0,0,0
706,CFTR,-0.5668641395665358,1.0,1.0,-0.0,-0.0,NS,0.0,0.5668641395665358,0.0,8.053007135575942,-8.053007135575942,-0.30009310764699554,0,0,0
707,MIR31HG,-0.2685754578368502,1.0,1.0,-0.0,-0.0,NS,0.0,0.2685754578368502,0.0,3.6187563710499493,-3.6187563710499493,-0.1966575373609532,0,0,0
708,CFAP299,-0.2232225032608418,1.0,1.0,-0.0,-0.0,NS,0.0,0.2232225032608418,0.0,2.90519877675841,-2.90519877675841,-0.17526936016031333,0,0,0
709,CERKL,-0.04519433287638039,1.0,1.0,-0.0,-0.0,NS,0.0,0.04519433287638039,0.0,0.6625891946992865,-0.6625891946992865,-0.08284571232580482,0,0,0
710,CEMIP,0.13848479254075335,1.0,1.0,-0.0,-0.0,NS,0.3373679814678045,0.19888318892705115,4.054054054054054,2.854230377166157,1.1998236768878976,0.11684311741392876,0,0,0
711,MMP2,-0.022129823760931134,1.0,1.0,-0.0,-0.0,NS,0.0,0.022129823760931134,0.0,0.3058103975535168,-0.3058103975535168,-0.05624506442936671,0,0,0
712,MEF2B,0.1703823370230954,1.0,1.0,-0.0,-0.0,NS,0.39658957767677144,0.22620724065367603,5.405405405405405,3.211009174311927,2.1943962310934784,0.13473923826654272,0,0,0
713,MED7,-0.23824763062440676,1.0,1.0,-0.0,-0.0,NS,0.0,0.23824763062440676,0.0,3.4148827726809374,-3.4148827726809374,-0.1909307454003756,0,0,0
714,MGP,-0.014274901996054062,1.0,1.0,-0.0,-0.0,NS,0.0,0.014274901996054062,0.0,0.20387359836901123,-0.20387359836901123,-0.04600409059245497,0,0,0
715,MASTL,-0.34050872024746875,1.0,1.0,-0.0,-0.0,NS,0.0,0.34050872024746875,0.0,4.740061162079511,-4.740061162079511,-0.22620520832936683,0,0,0
716,MECOM,-0.15098277772970597,1.0,1.0,-0.0,-0.0,NS,0.0,0.15098277772970597,0.0,2.089704383282365,-2.089704383282365,-0.1480548051674098,0,0,0
717,MDS2,-0.03934030732916701,1.0,1.0,-0.0,-0.0,NS,0.0,0.03934030732916701,0.0,0.5606523955147809,-0.5606523955147809,-0.07614938720182853,0,0,0
718,MDM1,-0.15048524624034676,0.5405944033405587,1.0,0.2671284547728726,-0.0,NS,0.8440761713588468,0.9945614175991936,10.81081081081081,13.914373088685014,-3.103562277874204,-0.06063881047031695,0,0,0
719,MCUB,-0.08586897213412328,1.0,1.0,-0.0,-0.0,NS,0.0,0.08586897213412328,0.0,1.2232415902140672,-1.2232415902140672,-0.11264881746891393,0,0,0
720,MCTP2,-0.0787949432133016,1.0,1.0,-0.0,-0.0,NS,0.0,0.0787949432133016,0.0,0.9683995922528033,-0.9683995922528033,-0.09966665385882624,0,0,0
721,MCM7,-0.289351194027912,1.0,1.0,-0.0,-0.0,NS,0.0,0.289351194027912,0.0,4.077471967380224,-4.077471967380224,-0.20902125089255702,0,0,0
722,MXRA8,0.32333328936157796,1.0,1.0,-0.0,-0.0,NS,0.3823021576236602,0.05896886826208225,5.405405405405405,0.8154943934760449,4.5899110119293605,0.45632022426317276,0,0,0
723,MUSTN1,-0.011289806705731126,1.0,1.0,-0.0,-0.0,NS,0.1035861713452778,0.11487597805100892,1.3513513513513513,1.529051987767584,-0.1777006364162328,-0.012216764254955173,0,0,0
724,MTTP,0.3124376814416445,1.0,1.0,-0.0,-0.0,NS,0.37628335003846214,0.0638456685968176,5.405405405405405,0.9174311926605505,4.487974212744855,0.434532453845772,0,0,0
725,MTFP1,0.04213745042953238,1.0,1.0,-0.0,-0.0,NS,0.09057814451064622,0.04844069408111384,1.3513513513513513,0.6625891946992865,0.6887621566520649,0.06999123488129905,0,0,0
726,CDHR1,0.15933752978969054,1.0,1.0,-0.0,-0.0,NS,0.29100044044635826,0.13166291065666771,4.054054054054054,1.9367991845056065,2.117254869548448,0.16555655068619252,0,0,0
727,CDH9,-0.07373813393441668,1.0,1.0,-0.0,-0.0,NS,0.09712032456937354,0.17085845850379022,1.3513513513513513,2.2426095820591234,-0.8912582307077721,-0.06570466521459183,0,0,0
728,CDH19,-0.5861021599975458,1.0,1.0,-0.0,-0.0,NS,0.0,0.5861021599975458,0.0,7.900101936799185,-7.900101936799185,-0.2968085551761959,0,0,0
729,MT1M,0.1458250922110148,1.0,1.0,-0.0,-0.0,NS,0.21799339896417233,0.07216830675315751,2.7027027027027026,1.0703363914373087,1.6323663112653939,0.20038079035605527,0,0,0
730,MT1G,0.6786683193569261,1.0,1.0,-0.0,-0.0,NS,0.6964114053798045,0.017743086022878447,9.45945945945946,0.254841997961264,9.204617461498195,1.2666245484647378,0,0,0
731,MT1F,0.2516395380461558,1.0,1.0,-0.0,-0.0,NS,0.2983955905738363,0.046756052527680475,4.054054054054054,0.7135575942915392,3.340496459762515,0.41263354204078917,0,0,0
732,MYBL1,-0.07777701992718035,1.0,1.0,-0.0,-0.0,NS,0.08836046206334129,0.16613748199052164,1.3513513513513513,2.293577981651376,-0.9422266303000248,-0.07178147651988386,0,0,0
733,NEURL1B,0.0038647212580590895,1.0,1.0,-0.0,-0.0,NS,0.07901314016180915,0.07514841890375006,1.3513513513513513,1.0703363914373087,0.2810149599140426,0.005340930500582312,0,0,0
734,MVP,0.06602125027857139,1.0,1.0,-0.0,-0.0,NS,0.2841727460757854,0.21815149579721402,4.054054054054054,3.058103975535168,0.9959500785188862,0.0532213564733111,0,0,0
735,MSR1,-0.08412941353729775,1.0,1.0,-0.0,-0.0,NS,0.0,0.08412941353729775,0.0,1.1213047910295617,-1.1213047910295617,-0.10783787307779794,0,0,0
736,MSN,0.22391592105913855,1.0,1.0,-0.0,-0.0,NS,0.4830509900725363,0.2591350690133978,6.756756756756757,3.6187563710499493,3.1380003857068077,0.1638457893943409,0,0,0
737,MSC-AS1,-0.04582221341263081,1.0,1.0,-0.0,-0.0,NS,0.0,0.04582221341263081,0.0,0.6116207951070336,-0.6116207951070336,-0.07952098915629406,0,0,0
738,MS4A7,-0.022776086085439885,1.0,1.0,-0.0,-0.0,NS,0.0,0.022776086085439885,0.0,0.3058103975535168,-0.3058103975535168,-0.056249104866226605,0,0,0
739,MT1X,0.4369414957196388,1.0,1.0,-0.0,-0.0,NS,0.6014309160171881,0.16448942029754932,8.108108108108109,2.4464831804281344,5.661624927679974,0.3997447836847766,0,0,0
740,MIR4435-2HG,-0.16229178244690687,1.0,1.0,-0.0,-0.0,NS,0.12011344409747962,0.2824052265443865,1.3513513513513513,3.82262996941896,-2.4712786180676085,-0.11504705396451473,0,0,0
741,MIR3659HG,0.5441172035517998,1.0,1.0,-0.0,-0.0,NS,0.5835007450645602,0.0393835415127603,8.108108108108109,0.5606523955147809,7.547455712593328,0.8521873971313481,0,0,0
742,MIR34AHG,-0.017003815699941832,1.0,1.0,-0.0,-0.0,NS,0.2159168480028937,0.23292066370283554,2.7027027027027026,3.3129459734964324,-0.6102432707937298,-0.013456682996399004,0,0,0
743,MNDA,-0.03449517095467213,1.0,1.0,-0.0,-0.0,NS,0.0,0.03449517095467213,0.0,0.45871559633027525,-0.45871559633027525,-0.06906754363035193,0,0,0
744,CD163,-0.01142894595542687,1.0,1.0,-0.0,-0.0,NS,0.0,0.01142894595542687,0.0,0.1529051987767584,-0.1529051987767584,-0.03984888173210008,0,0,0
745,PATL2,0.09491178126737045,1.0,1.0,-0.0,-0.0,NS,0.2003954778895108,0.10548369662214034,2.7027027027027026,1.4780835881753314,1.2246191145273713,0.10790282812471196,0,0,0
746,PARVG,-0.031458557773483865,1.0,1.0,-0.0,-0.0,NS,0.0,0.031458557773483865,0.0,0.40774719673802245,-0.40774719673802245,-0.0648616213954636,0,0,0
747,PART1,-0.03599932526719079,1.0,1.0,-0.0,-0.0,NS,0.0,0.03599932526719079,0.0,0.509683995922528,-0.509683995922528,-0.07234122072593785,0,0,0
748,PARP4,0.12445700341707555,1.0,1.0,-0.0,-0.0,NS,0.4935870208233763,0.36913001740630075,6.756756756756757,5.351681957186544,1.4050747995702126,0.07915714421860896,0,0,0
749,PIK3R5,-0.07214182674931827,1.0,1.0,-0.0,-0.0,NS,0.0,0.07214182674931827,0.0,0.9174311926605505,-0.9174311926605505,-0.097755935372142,0,0,0
750,PIK3CG,-0.02222509903795651,1.0,1.0,-0.0,-0.0,NS,0.0,0.02222509903795651,0.0,0.3058103975535168,-0.3058103975535168,-0.05616599111868109,0,0,0
751,PIK3CD,0.045483123086517724,1.0,1.0,-0.0,-0.0,NS,0.19919023815510348,0.15370711506858575,2.7027027027027026,2.089704383282365,0.6129983194203374,0.042750811150273745,0,0,0
752,PIK3AP1,-0.013638425322759704,1.0,1.0,-0.0,-0.0,NS,0.10649992284992216,0.12013834817268186,1.3513513513513513,1.5800203873598369,-0.22866903600848554,-0.014330224383984149,0,0,0
753,PIF1,0.08479051661040933,1.0,1.0,-0.0,-0.0,NS,0.1161532394016421,0.03136272279123277,1.3513513513513513,0.45871559633027525,0.8926357550210761,0.17175550013922372,0,0,0
754,CD22,-0.5505337206465672,1.0,1.0,-0.0,-0.0,NS,0.10073103655186759,0.6512647571984348,1.3513513513513513,8.868501529051988,-7.517150177700637,-0.2664458391675393,0,0,0
755,CD163L1,-0.07463034650979279,1.0,1.0,-0.0,-0.0,NS,0.0,0.07463034650979279,0.0,1.019367991845056,-1.019367991845056,-0.10301499545217632,0,0,0
756,PAX6,0.5875999351636033,1.0,1.0,-0.0,-0.0,NS,0.6161050761734524,0.028505141009849178,8.108108108108109,0.40774719673802245,7.700360911370086,0.9963629704291248,0,0,0
757,CD14,-0.029194772928192957,1.0,1.0,-0.0,-0.0,NS,0.0,0.029194772928192957,0.0,0.40774719673802245,-0.40774719673802245,-0.06467554121075912,0,0,0
758,CD109,0.6408205498122713,1.0,1.0,-0.0,-0.0,NS,0.6918260444272132,0.051005494614941825,9.45945945945946,0.7135575942915392,8.745901865167921,0.8897759623826722,0,0,0
759,CD69,-0.034322399606648506,1.0,1.0,-0.0,-0.0,NS,0.0,0.034322399606648506,0.0,0.40774719673802245,-0.40774719673802245,-0.06496282263856604,0,0,0
760,CD6,-0.058075161425140326,1.0,1.0,-0.0,-0.0,NS,0.0,0.058075161425140326,0.0,0.764525993883792,-0.764525993883792,-0.08891780484266554,0,0,0
761,P2RY8,-0.03969220757657151,1.0,1.0,-0.0,-0.0,NS,0.0,0.03969220757657151,0.0,0.509683995922528,-0.509683995922528,-0.07256571049444399,0,0,0
762,P2RY14,-0.2735618520143707,1.0,1.0,-0.0,-0.0,NS,0.10012481605857589,0.3736866680729466,1.3513513513513513,5.300713557594292,-3.9493622062429403,-0.1746854042086079,0,0,0
763,P2RY12,-0.14053505347134948,1.0,1.0,-0.0,-0.0,NS,0.0,0.14053505347134948,0.0,1.8858307849133535,-1.8858307849133535,-0.1395521022110857,0,0,0
764,CD36,-0.22927972474435504,1.0,1.0,-0.0,-0.0,NS,0.0,0.22927972474435504,0.0,3.0071355759429155,-3.0071355759429155,-0.1787040696184971,0,0,0
765,CD300A,-0.02694251908644534,1.0,1.0,-0.0,-0.0,NS,0.0,0.02694251908644534,0.0,0.3567787971457696,-0.3567787971457696,-0.060789185777107485,0,0,0
766,OSTN,0.15425066629918568,1.0,1.0,-0.0,-0.0,NS,0.21634384173616972,0.06209317543698404,2.7027027027027026,0.9174311926605505,1.7852715100421521,0.22621396873068983,0,0,0
767,PDE1A,-0.5641720235530995,1.0,1.0,-0.0,-0.0,NS,0.07901314016180915,0.6431851637149086,1.3513513513513513,8.460754332313964,-7.109402980962614,-0.2697335196366037,0,0,0
768,CCL4,-0.026793051004593265,1.0,1.0,-0.0,-0.0,NS,0.0,0.026793051004593265,0.0,0.3058103975535168,-0.3058103975535168,-0.05609404978572812,0,0,0
769,CCDC88C,0.2889427269324557,1.0,1.0,-0.0,-0.0,NS,0.5050359586583318,0.21609323172587616,6.756756756756757,3.109072375127421,3.647684381629336,0.23265041166129138,0,0,0
770,CCDC8,0.17752434142682044,1.0,1.0,-0.0,-0.0,NS,0.1918411012294559,0.014316759802635479,2.7027027027027026,0.20387359836901123,2.498829104333691,0.4662996431691887,0,0,0
771,CASP8,-0.13360914553544545,1.0,1.0,-0.0,-0.0,NS,0.0,0.13360914553544545,0.0,1.8858307849133535,-1.8858307849133535,-0.1404605625084724,0,0,0
772,CCDC60,-0.044848304000876554,1.0,1.0,-0.0,-0.0,NS,0.0,0.044848304000876554,0.0,0.6116207951070336,-0.6116207951070336,-0.07955554749961967,0,0,0
773,CCDC200,-0.058594634639284944,1.0,1.0,-0.0,-0.0,NS,0.0,0.058594634639284944,0.0,0.8154943934760449,-0.8154943934760449,-0.09167269064440611,0,0,0
774,CCDC158,0.04616788892513197,1.0,1.0,-0.0,-0.0,NS,0.1018584052944004,0.05569051636926844,1.3513513513513513,0.8154943934760449,0.5358569578753064,0.07359554413775256,0,0,0
775,CCDC136,-0.4388633878767494,1.0,1.0,-0.0,-0.0,NS,0.11387375410979896,0.5527371419865483,1.3513513513513513,8.002038735983689,-6.650687384632338,-0.23625246641906322,0,0,0
776,CCDC122,-0.5946675919342427,1.0,1.0,-0.0,-0.0,NS,0.12011344409747962,0.7147810360317223,1.3513513513513513,9.887869520897045,-8.536518169545694,-0.2783074391706471,0,0,0
777,CCBE1,-0.02140629870040625,1.0,1.0,-0.0,-0.0,NS,0.10773393353250166,0.1291402322329079,1.3513513513513513,1.783893985728848,-0.43254263437749674,-0.022331849156481356,0,0,0
778,OSMR,0.1485185795934741,1.0,1.0,-0.0,-0.0,NS,0.3075025626265854,0.1589839830331113,4.054054054054054,2.344546381243629,1.7095076728104255,0.14130670154041713,0,0,0
779,PDE11A,-0.13929864828631683,1.0,1.0,-0.0,-0.0,NS,0.0,0.13929864828631683,0.0,2.038735983690112,-2.038735983690112,-0.14642868938200732,0,0,0
780,NUPR1,0.19501502140355556,1.0,1.0,-0.0,-0.0,NS,0.22485950457381632,0.029844483170260755,2.7027027027027026,0.40774719673802245,2.2949555059646802,0.37075235396038886,0,0,0
781,NUF2,-0.1451318361277909,1.0,1.0,-0.0,-0.0,NS,0.0,0.1451318361277909,0.0,2.089704383282365,-2.089704383282365,-0.14818546775335395,0,0,0
782,PARP10,0.32795518045719146,1.0,1.0,-0.0,-0.0,NS,0.41878108104300177,0.0908259005858103,5.405405405405405,1.325178389398573,4.080227016006832,0.3896376798722764,0,0,0
783,PCED1B-AS1,-0.06705824064715639,1.0,1.0,-0.0,-0.0,NS,0.0,0.06705824064715639,0.0,0.9174311926605505,-0.9174311926605505,-0.09766731819387528,0,0,0
784,PCDHGB6,-0.17542572825468755,1.0,1.0,-0.0,-0.0,NS,0.09281910740371559,0.2682448356584031,1.3513513513513513,3.771661569826707,-2.4203102184753558,-0.13069917341533058,0,0,0
785,PBLD,-0.09725593049922304,1.0,1.0,-0.0,-0.0,NS,0.3081713553288085,0.40542728582803156,4.054054054054054,5.708460754332314,-1.6544067002782592,-0.058967173731639476,0,0,0
786,PAXIP1-AS2,0.15624016403497482,1.0,1.0,-0.0,-0.0,NS,0.1983553011272952,0.04211513709232041,2.7027027027027026,0.6116207951070336,2.091081907595669,0.27104499071522226,0,0,0
787,PAQR4,-0.27014043763753764,1.0,1.0,-0.0,-0.0,NS,0.11303655509750515,0.3831769927350428,1.3513513513513513,5.45361875637105,-4.102267405019699,-0.17048599329705433,0,0,0
788,PALD1,-0.41787273215930537,1.0,1.0,-0.0,-0.0,NS,0.0,0.41787273215930537,0.0,5.657492354740061,-5.657492354740061,-0.24785018028202616,0,0,0
789,CD86,-0.052185006229180896,1.0,1.0,-0.0,-0.0,NS,0.0,0.052185006229180896,0.0,0.6625891946992865,-0.6625891946992865,-0.0828553537592258,0,0,0
790,CD83,-0.0962151439245514,1.0,1.0,-0.0,-0.0,NS,0.0,0.0962151439245514,0.0,1.3761467889908259,-1.3761467889908259,-0.11970180177753592,0,0,0
791,CD74,-0.09094214069029875,1.0,1.0,-0.0,-0.0,NS,0.0,0.09094214069029875,0.0,1.1722731906218145,-1.1722731906218145,-0.110489696265533,0,0,0
792,CD7,-0.02924160243795527,1.0,1.0,-0.0,-0.0,NS,0.0,0.02924160243795527,0.0,0.3567787971457696,-0.3567787971457696,-0.06073821859945141,0,0,0
793,CDH1,-0.24878863201831003,1.0,1.0,-0.0,-0.0,NS,0.0,0.24878863201831003,0.0,3.5168195718654434,-3.5168195718654434,-0.1937138443684187,0,0,0
794,CDC42EP2,-0.007373373148381407,1.0,1.0,-0.0,-0.0,NS,0.07901314016180915,0.08638651331019055,1.3513513513513513,1.27420998980632,0.07714136154503137,-0.009686176250752493,0,0,0
795,CD99,0.5069694705477498,1.0,1.0,-0.0,-0.0,NS,0.605102660667461,0.09813319011971118,8.108108108108109,1.3761467889908259,6.731961319117283,0.5595808577234994,0,0,0
796,CD53,-0.07188616560857682,1.0,1.0,-0.0,-0.0,NS,0.0,0.07188616560857682,0.0,0.8664627930682977,-0.8664627930682977,-0.09487099266173099,0,0,0
797,CD4,-0.034039358418621574,1.0,1.0,-0.0,-0.0,NS,0.0,0.034039358418621574,0.0,0.45871559633027525,-0.45871559633027525,-0.06892450391611932,0,0,0
798,CD3G,-0.021002807886384166,1.0,1.0,-0.0,-0.0,NS,0.0,0.021002807886384166,0.0,0.254841997961264,-0.254841997961264,-0.05138965542552181,0,0,0
799,CD96,-0.22395784585011927,1.0,1.0,-0.0,-0.0,NS,0.0,0.22395784585011927,0.0,2.9561671763506627,-2.9561671763506627,-0.1767185626522493,0,0,0
800,CD9,-0.17818931637672464,1.0,1.0,-0.0,-0.0,NS,0.29490235193598197,0.4730916683127066,4.054054054054054,6.778797145769623,-2.7247430917155686,-0.10176152945573018,0,0,0
801,NIT2,-0.5013809714570232,1.0,1.0,-0.0,-0.0,NS,0.1279095961964526,0.6292905676534758,1.3513513513513513,8.817533129459736,-7.4661817781083855,-0.25009723106792264,0,0,0
802,CD84,-0.022211745213298984,1.0,1.0,-0.0,-0.0,NS,0.0,0.022211745213298984,0.0,0.3058103975535168,-0.3058103975535168,-0.0562410228990871,0,0,0
803,NFIA-AS2,0.4865964460083683,1.0,1.0,-0.0,-0.0,NS,0.6114319060534756,0.12483546004510732,8.108108108108109,1.783893985728848,6.324214122379261,0.4899958972183735,0,0,0
804,NFATC2,0.2141762189270427,1.0,1.0,-0.0,-0.0,NS,0.39369116770552554,0.17951494877848284,5.405405405405405,2.4464831804281344,2.958922224977271,0.1840355322264211,0,0,0
805,NIPAL4,-0.1003795933551326,1.0,1.0,-0.0,-0.0,NS,0.0,0.1003795933551326,0.0,1.4271151885830784,-1.4271151885830784,-0.12187390688872,0,0,0
806,NINJ2,-0.5443990006267475,1.0,1.0,-0.0,-0.0,NS,0.0,0.5443990006267475,0.0,7.492354740061162,-7.492354740061162,-0.28849449776774233,0,0,0
807,NID1,0.3473401115577547,1.0,1.0,-0.0,-0.0,NS,0.6006484165101353,0.25330830495238066,8.108108108108109,3.567787971457696,4.540320136650413,0.2564823253332624,0,0,0
808,NICN1,-0.2578651640283968,1.0,1.0,-0.0,-0.0,NS,0.0,0.2578651640283968,0.0,3.6187563710499493,-3.6187563710499493,-0.19674596598410873,0,0,0
809,NIBAN2,0.340411434330515,1.0,1.0,-0.0,-0.0,NS,0.3732502556725064,0.03283882134199138,5.405405405405405,0.45871559633027525,4.94668980907513,0.6060798588840765,0,0,0
810,NFATC1,0.5393671301906745,1.0,1.0,-0.0,-0.0,NS,0.6135971504380614,0.07423002024738691,8.108108108108109,1.0703363914373087,7.0377717166708,0.669564093767947,0,0,0
811,NEUROD1,-0.013316943429015137,1.0,1.0,-0.0,-0.0,NS,0.0,0.013316943429015137,0.0,0.20387359836901123,-0.20387359836901123,-0.04596456724733065,0,0,0
812,NOTCH3,-0.1014625766617901,1.0,1.0,-0.0,-0.0,NS,0.0,0.1014625766617901,0.0,1.27420998980632,-1.27420998980632,-0.11515518332350004,0,0,0
813,OSGIN1,-0.0539340406926427,1.0,1.0,-0.0,-0.0,NS,0.0,0.0539340406926427,0.0,0.764525993883792,-0.764525993883792,-0.0891201123572967,0,0,0
814,OPALIN,-0.3401411190601217,1.0,1.0,-0.0,-0.0,NS,0.0,0.3401411190601217,0.0,4.5361875637105,-4.5361875637105,-0.22113218923157665,0,0,0
815,PACRG-AS3,-0.20294675955719443,1.0,1.0,-0.0,-0.0,NS,0.18117956946705688,0.3841263290242513,2.7027027027027026,5.402650356778797,-2.6999476540760945,-0.1270921098876497,0,0,0
816,PACRG-AS1,-0.11421900769189659,1.0,1.0,-0.0,-0.0,NS,0.0,0.11421900769189659,0.0,1.6309887869520898,-1.6309887869520898,-0.1306011266341072,0,0,0
817,NUDT18,-0.019066052156375926,1.0,1.0,-0.0,-0.0,NS,0.07901314016180915,0.09807919231818507,1.3513513513513513,1.325178389398573,0.026172961952778406,-0.022568188735661434,0,0,0
